2025-9-18 07:51:30.000, 203.998969, 36.128278
2025-9-18 07:51:40.000, 204.058198, 36.119776
2025-9-18 07:51:50.000, 204.117414, 36.111246
2025-9-18 07:52:00.000, 204.176618, 36.102689
2025-9-18 07:52:10.000, 204.235808, 36.094103
2025-9-18 07:52:20.000, 204.294986, 36.085490
2025-9-18 07:52:30.000, 204.354151, 36.076849
2025-9-18 07:52:40.000, 204.413303, 36.068180
2025-9-18 07:52:50.000, 204.472443, 36.059483
2025-9-18 07:53:00.000, 204.531569, 36.050759
2025-9-18 07:53:10.000, 204.590682, 36.042006
2025-9-18 07:53:20.000, 204.649782, 36.033226
2025-9-18 07:53:30.000, 204.708869, 36.024419
2025-9-18 07:53:40.000, 204.767943, 36.015583
2025-9-18 07:53:50.000, 204.827004, 36.006720
2025-9-18 07:54:00.000, 204.886051, 35.997829
2025-9-18 07:54:10.000, 204.945085, 35.988910
2025-9-18 07:54:20.000, 205.004106, 35.979964
2025-9-18 07:54:30.000, 205.063114, 35.970990
2025-9-18 07:54:40.000, 205.122109, 35.961989
2025-9-18 07:54:50.000, 205.181090, 35.952960
2025-9-18 07:55:00.000, 205.240057, 35.943903
2025-9-18 07:55:10.000, 205.299012, 35.934819
2025-9-18 07:55:20.000, 205.357953, 35.925708
2025-9-18 07:55:30.000, 205.416880, 35.916569
2025-9-18 07:55:40.000, 205.475794, 35.907402
2025-9-18 07:55:50.000, 205.534694, 35.898208
2025-9-18 07:56:00.000, 205.593581, 35.888986
2025-9-18 07:56:10.000, 205.652454, 35.879737
2025-9-18 07:56:20.000, 205.711313, 35.870461
2025-9-18 07:56:30.000, 205.770159, 35.861157
2025-9-18 07:56:40.000, 205.828991, 35.851826
2025-9-18 07:56:50.000, 205.887809, 35.842467
2025-9-18 07:57:00.000, 205.946614, 35.833081
2025-9-18 07:57:10.000, 206.005404, 35.823668
2025-9-18 07:57:20.000, 206.064181, 35.814227
2025-9-18 07:57:30.000, 206.122944, 35.804760
2025-9-18 07:57:40.000, 206.181693, 35.795264
2025-9-18 07:57:50.000, 206.240428, 35.785742
2025-9-18 07:58:00.000, 206.299149, 35.776192
2025-9-18 07:58:10.000, 206.357857, 35.766616
2025-9-18 07:58:20.000, 206.416550, 35.757012
2025-9-18 07:58:30.000, 206.475229, 35.747381
2025-9-18 07:58:40.000, 206.533894, 35.737722
2025-9-18 07:58:50.000, 206.592545, 35.728037
2025-9-18 07:59:00.000, 206.651182, 35.718324
