2025-9-18 08:02:20.000, 207.827317, 35.519443
2025-9-18 08:02:30.000, 207.885649, 35.509162
2025-9-18 08:02:40.000, 207.943967, 35.498854
2025-9-18 08:02:50.000, 208.002270, 35.488519
2025-9-18 08:03:00.000, 208.060558, 35.478158
2025-9-18 08:03:10.000, 208.118831, 35.467770
2025-9-18 08:03:20.000, 208.177089, 35.457356
2025-9-18 08:03:30.000, 208.235332, 35.446914
2025-9-18 08:03:40.000, 208.293560, 35.436447
2025-9-18 08:03:50.000, 208.351774, 35.425952
2025-9-18 08:04:00.000, 208.409972, 35.415432
2025-9-18 08:04:10.000, 208.468155, 35.404884
2025-9-18 08:04:20.000, 208.526323, 35.394311
2025-9-18 08:04:30.000, 208.584476, 35.383711
2025-9-18 08:04:40.000, 208.642614, 35.373084
2025-9-18 08:04:50.000, 208.700737, 35.362431
2025-9-18 08:05:00.000, 208.758844, 35.351751
2025-9-18 08:05:10.000, 208.816937, 35.341046
2025-9-18 08:05:20.000, 208.875014, 35.330313
2025-9-18 08:05:30.000, 208.933076, 35.319555
2025-9-18 08:05:40.000, 208.991122, 35.308770
2025-9-18 08:05:50.000, 209.049153, 35.297959
2025-9-18 08:06:00.000, 209.107169, 35.287121
2025-9-18 08:06:10.000, 209.165170, 35.276258
